INFO 2012-01-18 15:43:09,238 134968856545867: Imported successfully as Stride Rite
INFO 2012-01-18 15:43:09,258 145721508792986: Imported successfully as Robert Morris University
INFO 2012-01-18 15:43:09,280 134476996594950: Imported successfully as Robinson Land Co
INFO 2012-01-18 15:43:09,300 208581685844163: Imported successfully as Westland Off Road
INFO 2012-01-18 15:43:09,322 103798429659613: Imported successfully as Boyce Station
INFO 2012-01-18 15:43:09,336 201312146578685: Imported successfully as AJM Mortgage, Inc
INFO 2012-01-18 15:43:09,357 187772947941513: Imported successfully as James Schults
INFO 2012-01-18 15:43:09,379 147261498634201: Imported successfully as Anna's Sew It All
INFO 2012-01-18 15:43:09,403 147404508617279: Imported successfully as Work
INFO 2012-01-18 15:43:09,420 153469736978: Imported successfully as South Fayette Township Library
INFO 2012-01-18 15:43:09,441 112533598823082: Imported successfully as Bank of America
INFO 2012-01-18 15:43:09,461 222950807762608: Imported successfully as GameStop
INFO 2012-01-18 15:43:09,504 142462349102952: Imported successfully as Krency's
INFO 2012-01-18 15:43:09,524 114273475271483: Imported successfully as West Penn Breast Surgery
INFO 2012-01-18 15:43:09,545 182423068447285: Imported successfully as Red Lobster - Washington, PA
INFO 2012-01-18 15:43:09,566 291670764216832: Imported successfully as Taco Bell - [1025 Washington Pike, Bridgeville, PA]
INFO 2012-01-18 15:43:09,589 218067344883822: Imported successfully as RPMs
INFO 2012-01-18 15:43:09,605 150206935070465: Imported successfully as Bethany College Alumni, Bethany WV
INFO 2012-01-18 15:43:09,626 202585436418927: Imported successfully as Barry Bartusiak, DMD
INFO 2012-01-18 15:43:09,647 111406788898864: Imported successfully as Elemental Concepts
INFO 2012-01-18 15:43:09,670 117363248281790: Imported successfully as The Place
INFO 2012-01-18 15:43:09,690 289863141039533: Imported successfully as McGuffey High School
INFO 2012-01-18 15:43:09,711 235430576487056: Imported successfully as West Virgina Welcome Center
INFO 2012-01-18 15:43:09,732 115057255180358: Imported successfully as La Solidarite Association
INFO 2012-01-18 15:43:09,747 127511407307209: Imported successfully as Walker International Travel Incorporated
INFO 2012-01-18 15:43:09,774 254011911310709: Imported successfully as Bethany College Kalon Scholar Program
INFO 2012-01-18 15:43:09,788 129311660427408: Imported successfully as Southpointe Fieldhouse
INFO 2012-01-18 15:43:09,837 117402674952187: Imported successfully as Saint Michael Roman Catholic Church
INFO 2012-01-18 15:43:09,858 104738182963887: Imported successfully as wolfdale garage
INFO 2012-01-18 15:43:09,878 268158139865459: Imported successfully as TAJ Web Design
INFO 2012-01-18 15:43:09,898 100942386646652: Imported successfully as Burgh's Pizza & Wing Pub
INFO 2012-01-18 15:43:09,913 151962471480686: Imported successfully as Artemis Botanicals
INFO 2012-01-18 15:43:09,928 110904288953604: Imported successfully as I.T. Partners, INC
INFO 2012-01-18 15:43:09,949 206529049363706: Imported successfully as Chuck E Cheese
INFO 2012-01-18 15:43:09,971 148133081878999: Imported successfully as Canonsburg Town Park
INFO 2012-01-18 15:43:09,991 211174305617583: Imported successfully as Super 8
INFO 2012-01-18 15:43:10,012 115964011765968: Imported successfully as Q C Beverage Service Co
INFO 2012-01-18 15:43:10,027 123363504401392: Imported successfully as Frankie I's Bar and Grille
INFO 2012-01-18 15:43:10,047 120614021322956: Imported successfully as Work
INFO 2012-01-18 15:43:10,069 148095255210003: Imported successfully as The Carlton Restaurant
INFO 2012-01-18 15:43:10,099 166964233351566: Imported successfully as panara bread
INFO 2012-01-18 15:43:10,121 147176342042391: Imported successfully as Muse Elementary
INFO 2012-01-18 15:43:10,143 116037865091891: Imported successfully as Glenn Street Free Methodist Church
INFO 2012-01-18 15:43:10,164 121264067888524: Imported successfully as Red Roof Inn
INFO 2012-01-18 15:43:10,185 147747241956039: Imported successfully as Family Deli
INFO 2012-01-18 15:43:10,205 299322534110: Imported successfully as Dari Delite ice cream!!
INFO 2012-01-18 15:43:10,249 296364263713569: Imported successfully as j&s diner
INFO 2012-01-18 15:43:10,264 229968556620: Imported successfully as KEEPING THE MILLENNIALS
INFO 2012-01-18 15:43:10,285 161906200550807: Imported successfully as Bubbles Bears to Books
INFO 2012-01-18 15:43:10,311 149510398408092: Imported successfully as Shop N Save Heidelberg
INFO 2012-01-18 15:43:10,336 100860716625133: Imported successfully as Bethany College
INFO 2012-01-18 15:43:10,350 114785885274584: Imported successfully as Matt Cairone: Author's Page
INFO 2012-01-18 15:43:10,396 143183619048314: Imported successfully as Schwan Food Company
INFO 2012-01-18 15:43:10,425 176351775738061: Imported successfully as snuggly in bed
INFO 2012-01-18 15:43:10,446 102136523178720: Imported successfully as JCPenney
INFO 2012-01-18 15:43:10,460 205299716700: Imported successfully as Solar Development
INFO 2012-01-18 15:43:10,474 122289457803910: Imported successfully as Fyda Used Trucks
INFO 2012-01-18 15:43:10,495 196747380336589: Imported successfully as outback steakhouse
INFO 2012-01-18 15:43:10,516 147147078699402: Imported successfully as Hirsh Enterprises
INFO 2012-01-18 15:43:10,538 178646652217081: Imported successfully as Redbox
INFO 2012-01-18 15:43:10,558 113517355347575: Imported successfully as Red Fox Lodge Inc
INFO 2012-01-18 15:43:10,579 123537397662691: Imported successfully as Diamond Angel Designs
INFO 2012-01-18 15:43:10,592 131867470192018: Imported successfully as Physical Pain Management, P.C.
INFO 2012-01-18 15:43:10,613 178472275528632: Imported successfully as Simmons farm
INFO 2012-01-18 15:43:10,636 120477884630232: Imported successfully as Wright Memorial A M E Zion Church
INFO 2012-01-18 15:43:10,657 111883435532133: Imported successfully as Levy Paper Company
INFO 2012-01-18 15:43:10,677 104063216298135: Imported successfully as Hillman State Park
INFO 2012-01-18 15:43:10,698 105604352829690: Imported successfully as Jameson Memorial Hospital Heliport
INFO 2012-01-18 15:43:10,720 104881462889072: Imported successfully as Oasis Restaurant
INFO 2012-01-18 15:43:10,742 119827771367905: Imported successfully as Bethel Holy Ghost Animation Center
INFO 2012-01-18 15:43:10,763 110141279075820: Imported successfully as Wendy's
INFO 2012-01-18 15:43:10,784 111731628864027: Imported successfully as Exterra Resources
INFO 2012-01-18 15:43:10,839 145989535419590: Imported successfully as Plum Run
INFO 2012-01-18 15:43:10,859 128104433902404: Imported successfully as Work
INFO 2012-01-18 15:43:10,888 172163792837044: Imported successfully as DLF Designs
INFO 2012-01-18 15:43:10,940 115865781769030: Imported successfully as Tower Golf & Family Entertainment Center
INFO 2012-01-18 15:43:10,964 111627768874196: Imported successfully as Youth for Christ
INFO 2012-01-18 15:43:10,984 111499392217267: Imported successfully as Tj's Deli Mart
INFO 2012-01-18 15:43:11,012 118539658249668: Imported successfully as GameStop
INFO 2012-01-18 15:43:11,034 145732018787624: Imported successfully as South Hills School
INFO 2012-01-18 15:43:11,055 100869463291057: Imported successfully as Foxs Pizza Den
INFO 2012-01-18 15:43:11,075 128505647221865: Imported successfully as Main St. Brew House
INFO 2012-01-18 15:43:11,092 117364431614669: Imported successfully as Drover's Inn Inc
INFO 2012-01-18 15:43:11,106 109383649303: Imported successfully as The Thomas Studio of Performing Arts
INFO 2012-01-18 15:43:11,123 188513104562654: Imported successfully as FruitFlowers of Greater Pittsburgh
INFO 2012-01-18 15:43:11,144 190790360955442: Imported successfully as Arby's
INFO 2012-01-18 15:43:11,164 121019011245350: Imported successfully as Tri State Surgery Center
INFO 2012-01-18 15:43:11,185 136245756450316: Imported successfully as Dc Prototypes
INFO 2012-01-18 15:43:11,206 113526525337187: Imported successfully as Garfield's Restaurant & Pub
INFO 2012-01-18 15:43:11,227 207004092643850: Imported successfully as Mark Stephen Design, LLC dba Watermark Gallery
INFO 2012-01-18 15:43:11,249 133599803398154: Imported successfully as Breezy Heights Tavern
INFO 2012-01-18 15:43:11,273 257552024255386: Imported successfully as drovers inn
INFO 2012-01-18 15:43:11,291 119438721415626: Imported successfully as young champions cheerleading-Washington
INFO 2012-01-18 15:43:11,312 225308200843243: Imported successfully as First niagara pavilion
INFO 2012-01-18 15:43:11,333 195631590450165: Imported successfully as South Hills Kia
INFO 2012-01-18 15:43:11,353 112085218881479: Imported successfully as BRITTANY'S HOUSE
INFO 2012-01-18 15:43:11,376 116907621660865: Imported successfully as Burger King
INFO 2012-01-18 15:43:11,391 337754168327: Imported successfully as Lily's Flower Boutique
INFO 2012-01-18 15:43:11,412 191536990876437: Imported successfully as my brothers place
INFO 2012-01-18 15:43:11,434 120562664627054: Imported successfully as Beechies Place
INFO 2012-01-18 15:43:11,455 120444487972699: Imported successfully as Elks Lodge
INFO 2012-01-18 15:43:11,475 158538557519890: Imported successfully as Tanger Outlets
INFO 2012-01-18 15:43:11,497 165946946773414: Imported successfully as Texas whore house
INFO 2012-01-18 15:43:11,513 172502376165141: Imported successfully as Pennsylvania i-CAN! E-File
INFO 2012-01-18 15:43:11,534 169945446354876: Imported successfully as Route 19 Bowling
INFO 2012-01-18 15:43:11,555 270745039624726: Imported successfully as american legion,houston pa
INFO 2012-01-18 15:43:11,577 111423562245238: Imported successfully as Chas for Hair
INFO 2012-01-18 15:43:11,597 115720571791203: Imported successfully as Grounds Superintendent
INFO 2012-01-18 15:43:11,620 151454688201993: Imported successfully as Bologna Heliport
INFO 2012-01-18 15:43:11,640 111570975550288: Imported successfully as American Legion
INFO 2012-01-18 15:43:11,661 294910267186431: Imported successfully as KKR Photography
INFO 2012-01-18 15:43:11,683 123360107711913: Imported successfully as State Game Lands Number 303
INFO 2012-01-18 15:43:11,707 124212407600566: Imported successfully as THE MINISTRY OF RECONCILIATION OF GRACE ABOUND MINISTRIES INC.
INFO 2012-01-18 15:43:11,805 110306135690744: Imported successfully as State Game Lands Number 232
INFO 2012-01-18 15:43:11,822 111325612253053: Imported successfully as Silver Bead Box
INFO 2012-01-18 15:43:11,837 162319873859330: Imported successfully as Nicholson Construction Company
INFO 2012-01-18 15:43:11,862 196882176989249: Imported successfully as 1098 north main street
INFO 2012-01-18 15:43:11,901 79833461193: Imported successfully as DISCIPLES CENTER for PUBLIC WITNESS
INFO 2012-01-18 15:43:11,921 172579409424536: Imported successfully as Pennsylvania
INFO 2012-01-18 15:43:11,936 246112658747114: Imported successfully as Washington Walking
INFO 2012-01-18 15:43:11,951 285589081500: Imported successfully as RIVIERA SUN TANNING SALON FANS
INFO 2012-01-18 15:43:11,971 144343435586209: Imported successfully as Fawcett Church
INFO 2012-01-18 15:43:11,986 123582630990678: Imported successfully as Tiger Fencing Club
INFO 2012-01-18 15:43:12,029 164019920332819: Imported successfully as washington chevrolet
INFO 2012-01-18 15:43:12,050 100871233291729: Imported successfully as First Christian Church
INFO 2012-01-18 15:43:12,071 230458847019032: Imported successfully as Staples
INFO 2012-01-18 15:43:12,091 155498331134241: Imported successfully as Hill house pizza
INFO 2012-01-18 15:43:12,112 117490834943498: Imported successfully as Schoolhouse Pizza
INFO 2012-01-18 15:43:12,133 117334438284547: Imported successfully as Jezioro's
INFO 2012-01-18 15:43:12,156 120827474596692: Imported successfully as Pizza Hut
INFO 2012-01-18 15:43:12,176 199553583441406: Imported successfully as Comfort Inn Washington, PA
INFO 2012-01-18 15:43:12,197 249577058414611: Imported successfully as Cecil Intermediate School
INFO 2012-01-18 15:43:12,218 122362511154131: Imported successfully as <3 HoMe SwEeT hOmE <3
INFO 2012-01-18 15:43:12,237 158838117513152: Imported successfully as Meridian Risk Management
INFO 2012-01-18 15:43:12,252 168167513193436: Imported successfully as Budd Baer Collision Center
INFO 2012-01-18 15:43:12,274 186279901387530: Imported successfully as The Greenery
INFO 2012-01-18 15:43:12,295 170786499613155: Imported successfully as Bob evans
INFO 2012-01-18 15:43:12,315 162957090429595: Imported successfully as Sonia Stopperich for Township Supervisor
INFO 2012-01-18 15:43:12,336 164124976933862: Imported successfully as Manor Care
INFO 2012-01-18 15:43:12,359 111592838876519: Imported successfully as Sesame Inn Chinese Restaurant
INFO 2012-01-18 15:43:12,411 145727795456003: Imported successfully as Mount Calvary Church
INFO 2012-01-18 15:43:12,430 285731238110149: Imported successfully as Walmart Washington - Trinity Point Dr
INFO 2012-01-18 15:43:12,451 138399019569069: Imported successfully as st patrick's church festival
INFO 2012-01-18 15:43:12,472 220080504670252: Imported successfully as North Strabane Intermediate School
INFO 2012-01-18 15:43:12,494 117374498280982: Imported successfully as Dimario's Railroad St Cafe
INFO 2012-01-18 15:43:12,514 197055610325811: Imported successfully as work
INFO 2012-01-18 15:43:12,529 193600707346086: Imported successfully as Stealth Gear
INFO 2012-01-18 15:43:12,543 163195697041935: Imported successfully as Roll On Cycle
INFO 2012-01-18 15:43:12,559 198519653502703: Imported successfully as Wicker Insurance Agency
INFO 2012-01-18 15:43:12,581 186740388035907: Imported successfully as Trinity Senior High School
INFO 2012-01-18 15:43:12,619 117625288256995: Imported successfully as Armstrong's Express
INFO 2012-01-18 15:43:12,640 179223945450448: Imported successfully as Washington Family Practice Orthopedics and Sports Medicine
INFO 2012-01-18 15:43:12,663 121187797891373: Imported successfully as Cherry Blossom Bistro
INFO 2012-01-18 15:43:12,682 120886187961258: Imported successfully as G & G Fitness
INFO 2012-01-18 15:43:12,704 249078351770088: Imported successfully as Karen Brockman's Brushstrokes
INFO 2012-01-18 15:43:12,718 189502111101568: Imported successfully as Captain Scott Corwin Foundation
INFO 2012-01-18 15:43:12,739 111595105544786: Imported successfully as Bridgeville Methodist Church
INFO 2012-01-18 15:43:12,763 122395717795102: Imported successfully as The Tiny Store
INFO 2012-01-18 15:43:12,784 181060115245569: Imported successfully as Adult mart
INFO 2012-01-18 15:43:12,804 163665450363012: Imported successfully as Hog Father's BBQ
INFO 2012-01-18 15:43:12,826 142330655801722: Imported successfully as Lake Jo-Ann Dam
INFO 2012-01-18 15:43:12,839 239220562757235: Imported successfully as KMA Design
INFO 2012-01-18 15:43:12,861 162799393734405: Imported successfully as Meadowbrook Heights
INFO 2012-01-18 15:43:12,884 163191967097944: Imported successfully as Cracker Barrel Old Country Store
INFO 2012-01-18 15:43:12,904 119790128033190: Imported successfully as Dicarlo's Pizza
INFO 2012-01-18 15:43:12,925 246519102084953: Imported successfully as Laserwash
INFO 2012-01-18 15:43:12,948 267898236559589: Imported successfully as The Weekly Recorder
INFO 2012-01-18 15:43:12,969 126600707399210: Imported successfully as TJ Maxx
INFO 2012-01-18 15:43:12,990 147948638557755: Imported successfully as A -Plus Mini Market
INFO 2012-01-18 15:43:13,010 216179838416568: Imported successfully as Lindenwood Golf Course
INFO 2012-01-18 15:43:13,033 116515908425443: Imported successfully as Under the Sassafras
INFO 2012-01-18 15:43:13,053 105605042830447: Imported successfully as Sixth Ward School
INFO 2012-01-18 15:43:13,074 163887243632518: Imported successfully as Carpenter Powder Products
INFO 2012-01-18 15:43:13,130 191080004243028: Imported successfully as Applebee's Trinity Point
INFO 2012-01-18 15:43:13,150 113985791963438: Imported successfully as Urban Assault
INFO 2012-01-18 15:43:13,166 53622959274: Imported successfully as Studio M Photographic
INFO 2012-01-18 15:43:13,186 115697825117031: Imported successfully as Pizza Hut
INFO 2012-01-18 15:43:13,200 185458204834882: Imported successfully as Rooster's Roadhouse
INFO 2012-01-18 15:43:13,221 120500231295725: Imported successfully as Thomas-Little Funeral Service Inc
INFO 2012-01-18 15:43:13,240 209942232379858: Imported successfully as WASH JEFFERSON (1245)
INFO 2012-01-18 15:43:13,262 177025808999151: Imported successfully as rinky dinks road house
INFO 2012-01-18 15:43:13,276 123562887683127: Imported successfully as Synergy School of Artistic Dance by Roz
INFO 2012-01-18 15:43:13,293 150340478325777: Imported successfully as McVehil Plumbing & Heating
INFO 2012-01-18 15:43:13,315 109368712464326: Imported successfully as Spring House Market
INFO 2012-01-18 15:43:13,335 184870231527763: Imported successfully as Cleveland Hall
INFO 2012-01-18 15:43:13,356 123035851077294: Imported successfully as McMillans Academy
INFO 2012-01-18 15:43:13,373 136293596440518: Imported successfully as Advanced Vision Care
INFO 2012-01-18 15:43:13,393 130268563691097: Imported successfully as Primanti Bros.
INFO 2012-01-18 15:43:13,414 119415051462607: Imported successfully as Exxon
INFO 2012-01-18 15:43:13,437 279938652024076: Imported successfully as Taylorstown Christian Church
INFO 2012-01-18 15:43:13,457 268340916536893: Imported successfully as Pampered Pups Grooming Salon
INFO 2012-01-18 15:43:13,472 163082110391470: Imported successfully as Wayne J. DiBartola Jr., DMD "The Pittsburgh Sedation Dentist"
INFO 2012-01-18 15:43:13,493 123721444361123: Imported successfully as Home :D
INFO 2012-01-18 15:43:13,513 205462602814619: Imported successfully as applebees
INFO 2012-01-18 15:43:13,534 178857182150957: Imported successfully as bartram house bakery
INFO 2012-01-18 15:43:13,557 117698061665352: Imported successfully as Kings
INFO 2012-01-18 15:43:13,577 109522785750410: Imported successfully as Alpine Hunting and Fishing Club
INFO 2012-01-18 15:43:13,594 155511677800662: Imported successfully as John McMillan Christmas Affair Craft Show
INFO 2012-01-18 15:43:13,649 153569074658483: Imported successfully as The Lighting Showcase
INFO 2012-01-18 15:43:13,669 147533411937797: Imported successfully as The Pittsburgh Eye-Professional Imaging and Photography
INFO 2012-01-18 15:43:13,692 117075964977073: Imported successfully as Plaza Building Associates
INFO 2012-01-18 15:43:13,713 167425533290948: Imported successfully as Streams Elementary School
INFO 2012-01-18 15:43:13,733 142565975789085: Imported successfully as Spring Hill Suites - Marriot
INFO 2012-01-18 15:43:13,754 120063048010952: Imported successfully as Forest Lawn Gardens
INFO 2012-01-18 15:43:13,769 161246063184: Imported successfully as Arthur Murray Francised Dance Studio of South Hills
INFO 2012-01-18 15:43:13,786 123274417689807: Imported successfully as The AWAKEN Movement
INFO 2012-01-18 15:43:13,832 147479335306546: Imported successfully as EAFab Corporation
INFO 2012-01-18 15:43:13,846 189892097720224: Imported successfully as Pancake Skate "N" Whirl
INFO 2012-01-18 15:43:13,867 154021674646317: Imported successfully as Barber Shop
INFO 2012-01-18 15:43:13,882 156442754391845: Imported successfully as Classic Comb Salon & Spa
INFO 2012-01-18 15:43:13,903 142303352549873: Imported successfully as Taco Bell - [109 Cavasina Drive, Canonsburg, PA]
INFO 2012-01-18 15:43:13,926 166563583374875: Imported successfully as Getgo
INFO 2012-01-18 15:43:13,947 108073782582397: Imported successfully as Shop'nSave
INFO 2012-01-18 15:43:13,967 178985802144671: Imported successfully as Dominic's of New York
INFO 2012-01-18 15:43:13,988 204077672954132: Imported successfully as Fred's Cycle Works
INFO 2012-01-18 15:43:14,009 117720171587027: Imported successfully as Gerrero Music Store
INFO 2012-01-18 15:43:14,026 295639060463760: Imported successfully as Bentley's Yamaha Suzuki Kawasaki Polaris KTM
INFO 2012-01-18 15:43:14,048 104945849548067: Imported successfully as First Christian Church
INFO 2012-01-18 15:43:14,062 202537999776189: Imported successfully as Open Education
INFO 2012-01-18 15:43:14,081 246123895416319: Imported successfully as Payless ShoeSource
INFO 2012-01-18 15:43:14,103 188659157836741: Imported successfully as Advanced Surgical Hospital
INFO 2012-01-18 15:43:14,117 229265380009: Imported successfully as RPM's Rock Club
INFO 2012-01-18 15:43:14,130 233891146651665: Imported successfully as Cypher Business Brokers / The Cypher Group
INFO 2012-01-18 15:43:14,151 149600495111571: Imported successfully as Pennsylvania
INFO 2012-01-18 15:43:14,173 206075666089371: Imported successfully as Enlow fork mine
INFO 2012-01-18 15:43:14,195 193822227328565: Imported successfully as Novacare Rehab
INFO 2012-01-18 15:43:14,215 117739491586220: Imported successfully as Century Inn
INFO 2012-01-18 15:43:14,236 141584035883510: Imported successfully as Pittsburgh Technical Institute (PTI)
INFO 2012-01-18 15:43:14,256 104967129546660: Imported successfully as Southwood Psychiatric Hospital
INFO 2012-01-18 15:43:14,274 110960948914845: Imported successfully as Synergy Fitness & Spa
INFO 2012-01-18 15:43:14,298 120549921351354: Imported successfully as Subway
INFO 2012-01-18 15:43:14,320 110654759004203: Imported successfully as Da crib
INFO 2012-01-18 15:43:14,340 164737456947960: Imported successfully as Crazy Horse Art &Design Studio, LLC
INFO 2012-01-18 15:43:14,361 145584288825626: Imported successfully as townview
INFO 2012-01-18 15:43:14,382 161481837278072: Imported successfully as Redbox
INFO 2012-01-18 15:43:14,403 126634904078837: Imported successfully as Big Comfy Couch
INFO 2012-01-18 15:43:14,419 141065335940648: Imported successfully as Jennifer Williams, Pittsburgh, PA Real Estate
INFO 2012-01-18 15:43:14,440 141481952554411: Imported successfully as Home Depot
ERROR 2012-01-18 15:43:14,440 161545627188776: null response returned
INFO 2012-01-18 15:43:14,461 242979365730107: Imported successfully as Kennywood
INFO 2012-01-18 15:43:14,475 43621020745: Imported successfully as Nation Funeral Home
INFO 2012-01-18 15:43:14,495 212392682159950: Imported successfully as Jimmy John's Gourmet Sandwiches
INFO 2012-01-18 15:43:14,516 134840733235749: Imported successfully as hilltop bar
INFO 2012-01-18 15:43:14,535 256061601097128: Imported successfully as All Saints Episcopal Southbridge (Pittsburgh)
INFO 2012-01-18 15:43:14,556 149949665017307: Imported successfully as East-West Finley School
INFO 2012-01-18 15:43:14,578 270217531296: Imported successfully as ole hickory inn
INFO 2012-01-18 15:43:14,598 149615048391202: Imported successfully as Ecco Retail LLC
INFO 2012-01-18 15:43:14,619 103577309676505: Imported successfully as Liberalism is a Disease
INFO 2012-01-18 15:43:14,639 168128569931770: Imported successfully as Eden, A Place of Beauty
INFO 2012-01-18 15:43:14,660 169233736478395: Imported successfully as Ponderosa Steakhouse
INFO 2012-01-18 15:43:14,680 246788915347331: Imported successfully as Pittsburgh!
INFO 2012-01-18 15:43:14,702 113459455355607: Imported successfully as Nesbitt Steve
INFO 2012-01-18 15:43:14,722 111599998878375: Imported successfully as Venetia Community Center
INFO 2012-01-18 15:43:14,740 378586765809: Imported successfully as Rice University Department of Earth Science
INFO 2012-01-18 15:43:14,761 107194102671159: Imported successfully as Risker Enterprises
INFO 2012-01-18 15:43:14,781 135918133124741: Imported successfully as Inks Installations
INFO 2012-01-18 15:43:14,800 223575784366707: Imported successfully as GameStop
INFO 2012-01-18 15:43:14,824 168779239859007: Imported successfully as Capstone Grill
INFO 2012-01-18 15:43:14,844 165303563520243: Imported successfully as The Washington Hospital ER
INFO 2012-01-18 15:43:14,865 235450559834701: Imported successfully as America's Peace of Mind
INFO 2012-01-18 15:43:14,885 220475001333868: Imported successfully as Bob Evans
INFO 2012-01-18 15:43:14,907 108438909239130: Imported successfully as tanger outlets, washington, pa
INFO 2012-01-18 15:43:14,928 132511926793035: Imported successfully as Gallery Interiors Inc
INFO 2012-01-18 15:43:14,948 115386275183374: Imported successfully as American Eagle Outfitters
INFO 2012-01-18 15:43:14,969 130666410332481: Imported successfully as Lawson Real Estate Group
INFO 2012-01-18 15:43:14,990 183166578362175: Imported successfully as khols
INFO 2012-01-18 15:43:15,011 118483331498243: Imported successfully as Peppino's
INFO 2012-01-18 15:43:15,066 147451595273848: Imported successfully as Enchantments Laser Hair Removal & Skincare
INFO 2012-01-18 15:43:15,083 243606212340544: Imported successfully as B & W Insurance Agency, Inc
INFO 2012-01-18 15:43:15,104 248449975167923: Imported successfully as washinton mall cinema
INFO 2012-01-18 15:43:15,127 117947734898806: Imported successfully as The Church of The Covenant
INFO 2012-01-18 15:43:15,148 116599731698690: Imported successfully as Fairview Cemetery Association
INFO 2012-01-18 15:43:15,169 211280135599830: Imported successfully as The Home Depot - Washington
INFO 2012-01-18 15:43:15,189 199788700058313: Imported successfully as Urban Assault Paintball
INFO 2012-01-18 15:43:15,210 117388054946258: Imported successfully as Data Gyro
INFO 2012-01-18 15:43:15,231 102457133130782: Imported successfully as The Washington Jazz Society
INFO 2012-01-18 15:43:15,251 115915255095602: Imported successfully as Long John Silvers Seafood
INFO 2012-01-18 15:43:15,265 125975157488454: Imported successfully as 360º Integrated Creative Director
INFO 2012-01-18 15:43:15,286 150178934993861: Imported successfully as Lower Buffalo Church
INFO 2012-01-18 15:43:15,301 53487807341: Imported successfully as Pennsylvania Trolley Museum
INFO 2012-01-18 15:43:15,322 223316201036105: Imported successfully as Panhandle Trail
INFO 2012-01-18 15:43:15,338 167292306660929: Imported successfully as Sunset Lodge No. 623 F&AM PA
INFO 2012-01-18 15:43:15,358 102732603155100: Imported successfully as Rolling Green Golf Course
INFO 2012-01-18 15:43:15,380 191357610910541: Imported successfully as K&B nails
INFO 2012-01-18 15:43:15,400 190260961003010: Imported successfully as Huddle House - Claysville, PA.
INFO 2012-01-18 15:43:15,422 106672242737436: Imported successfully as home depot
INFO 2012-01-18 15:43:15,437 168885066492794: Imported successfully as Dianne Adrian Photography
INFO 2012-01-18 15:43:15,451 124653794272123: Imported successfully as Always Best Care Senior Services - Pittsburgh
INFO 2012-01-18 15:43:15,472 261044207264952: Imported successfully as Michelle Rollins
INFO 2012-01-18 15:43:15,492 115469258476311: Imported successfully as Vincent's of Greentree At Southpointe
INFO 2012-01-18 15:43:15,507 176200410123: Imported successfully as Elliott Chiropractic Center
INFO 2012-01-18 15:43:15,522 118046464948110: Imported successfully as I train with Jackson, Its a love-hate relationship
INFO 2012-01-18 15:43:15,542 179026875473711: Imported successfully as My Masterpiece Home
INFO 2012-01-18 15:43:15,579 224416944243221: Imported successfully as Pappal Music
INFO 2012-01-18 15:43:15,600 117692208295693: Imported successfully as country meadows nursing home
INFO 2012-01-18 15:43:15,623 129832250415124: Imported successfully as Hibachi Japan
INFO 2012-01-18 15:43:15,643 216789728350157: Imported successfully as Hair & There Salon
INFO 2012-01-18 15:43:15,664 164765390240755: Imported successfully as Fort Cherry Junior-Senior High
INFO 2012-01-18 15:43:15,685 107500609330829: Imported successfully as Jons heating And Cooling .EPA Certified
INFO 2012-01-18 15:43:15,708 172142739468191: Imported successfully as Stages Hair & Tanning
INFO 2012-01-18 15:43:15,728 111684788868165: Imported successfully as Brueggers Bagel Bakery
INFO 2012-01-18 15:43:15,751 112814085472729: Imported successfully as Bob Evans
INFO 2012-01-18 15:43:15,773 156851384347610: Imported successfully as Downey's House
INFO 2012-01-18 15:43:15,794 200704542021: Imported successfully as THE BOOK EXCHANGE of WASHINGTON, PA
INFO 2012-01-18 15:43:15,838 238497922868644: Imported successfully as NeüSmile
INFO 2012-01-18 15:43:15,859 142384195858023: Imported successfully as Moe's Southwest Grill
INFO 2012-01-18 15:43:15,880 111536698921945: Imported successfully as Jollick manor
INFO 2012-01-18 15:43:15,894 210435299047651: Imported successfully as Sheryl Morgan - Real Estate Professional, Pittsburgh, PA
INFO 2012-01-18 15:43:15,908 201118388096: Imported successfully as Community Foundation of Upper St Clair
INFO 2012-01-18 15:43:15,931 113768718733343: Imported successfully as Massage Envy McMurray
INFO 2012-01-18 15:43:15,953 141946995839089: Imported successfully as Cemetery Hill
INFO 2012-01-18 15:43:15,972 156334651073309: Imported successfully as Academy for Adolescent Health
INFO 2012-01-18 15:43:15,992 172810702729109: Imported successfully as YMCA
INFO 2012-01-18 15:43:16,012 144858528909173: Imported successfully as My We're Tacky
INFO 2012-01-18 15:43:16,032 129548913790777: Imported successfully as Wendy's
INFO 2012-01-18 15:43:16,054 116136828408479: Imported successfully as The Gaming Dungeon
INFO 2012-01-18 15:43:16,075 111528142220277: Imported successfully as Miner's Original Loafers
INFO 2012-01-18 15:43:16,096 116928325048703: Imported successfully as Maxwell's Restaurant & Lounge
INFO 2012-01-18 15:43:16,116 115628228467192: Imported successfully as Bradford House
INFO 2012-01-18 15:43:16,139 242949122412190: Imported successfully as Pediatric Ophthalmology And Strabismus
INFO 2012-01-18 15:43:16,159 185363061487421: Imported successfully as Verns Paradise Cafe
INFO 2012-01-18 15:43:16,179 143526862400920: Imported successfully as Shortys
INFO 2012-01-18 15:43:16,200 121504194565416: Imported successfully as Kinsey Corporation
INFO 2012-01-18 15:43:16,222 106185749493464: Imported successfully as Washington County FairGrounds
INFO 2012-01-18 15:43:16,242 147062141989559: Imported successfully as Allegheny Ludlum
INFO 2012-01-18 15:43:16,263 134183339970614: Imported successfully as The Marriott
