ERROR 2012-01-18 22:27:50,290 139375769505787: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,290 300495086669327: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,290 224774010936977: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,290 328064213893955: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,290 231702850242185: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,291 138531666257309: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,291 328851800458638: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,291 307725242581796: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,291 212431088837040: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,291 111377265647055: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,291 327287213948748: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,292 302574973095745: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,292 274419589262329: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,292 225464710850139: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,292 304920902869632: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:50,292 320082191342489: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:27:50,292 Importing events for Facebook page 134788509898318
INFO 2012-01-18 22:27:50,292 Importing events for Facebook page 199673753398251
INFO 2012-01-18 22:27:50,292 Importing events for Facebook page 161944017194016
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 192877387445769
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 231295076931006
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 134994913244313
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 160304804032241
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 145964875471011
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 115437505145343
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 106795796082161
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 187493327952764
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 100526600008061
INFO 2012-01-18 22:27:50,293 Importing events for Facebook page 278190731637
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 158396574233544
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 262148267154785
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 150817748311703
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 187767017923169
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 180691088619480
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 140702495965741
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 120153714662857
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 125335154204008
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 120646811280683
INFO 2012-01-18 22:27:50,294 Importing events for Facebook page 145388578822872
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 145755378801986
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 181892011823000
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 239278649444839
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 135297059855673
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 163410567039705
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 134745709935905
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 165512500137757
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 132380473499788
INFO 2012-01-18 22:27:50,295 Importing events for Facebook page 167770833307745
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 111881092182990
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 218701471512136
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 218392378227605
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 105969986134429
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 197363113618175
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 269753933066962
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 126419677417395
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 284889221521776
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 38738319959
INFO 2012-01-18 22:27:50,296 Importing events for Facebook page 178602172151933
INFO 2012-01-18 22:27:50,297 Importing events for Facebook page 93034965530
INFO 2012-01-18 22:27:50,297 Importing events for Facebook page 169125826439876
INFO 2012-01-18 22:27:50,297 Importing events for Facebook page 146112222105746
INFO 2012-01-18 22:27:50,297 Importing events for Facebook page 113559472033385
INFO 2012-01-18 22:27:50,297 Importing events for Facebook page 158979237502032
INFO 2012-01-18 22:28:05,729 Importing events for Facebook page 121772874503032
ERROR 2012-01-18 22:28:05,730 325175644188846: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,730 361337070546525: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,730 253984284669967: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,730 268238329880272: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,730 270757042965656: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,730 240358532686854: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,730 225468314186109: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,730 297062853645544: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,731 228260763903284: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,731 177581815661699: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,731 286661568023733: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,731 296413410382864: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:05,731 323046834376358: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:05,731 Importing events for Facebook page 190350407603
INFO 2012-01-18 22:28:05,731 Importing events for Facebook page 195975783794838
INFO 2012-01-18 22:28:05,732 Importing events for Facebook page 146676288713107
INFO 2012-01-18 22:28:05,732 Importing events for Facebook page 106826949339095
INFO 2012-01-18 22:28:05,732 Importing events for Facebook page 183013215106860
INFO 2012-01-18 22:28:05,732 Importing events for Facebook page 324941231918
INFO 2012-01-18 22:28:05,732 Importing events for Facebook page 300553373316846
INFO 2012-01-18 22:28:05,732 Importing events for Facebook page 186558314706928
INFO 2012-01-18 22:28:05,732 Importing events for Facebook page 214637611910404
INFO 2012-01-18 22:28:05,732 Importing events for Facebook page 181619791888902
INFO 2012-01-18 22:28:05,733 Importing events for Facebook page 129256243753667
INFO 2012-01-18 22:28:05,733 Importing events for Facebook page 41056977730
INFO 2012-01-18 22:28:05,733 Importing events for Facebook page 100491580011962
INFO 2012-01-18 22:28:05,733 Importing events for Facebook page 110808087655
INFO 2012-01-18 22:28:05,733 Importing events for Facebook page 200846176615108
INFO 2012-01-18 22:28:05,733 Importing events for Facebook page 227285853965028
INFO 2012-01-18 22:28:05,733 Importing events for Facebook page 60242346101
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 184112854942399
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 110548799007361
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 125180124197283
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 105537539502981
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 139667009414223
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 254456911243315
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 265243316831785
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 166607490049296
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 117774418249266
INFO 2012-01-18 22:28:05,734 Importing events for Facebook page 117427718282932
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 318154509836
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 150870651599519
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 147966330480
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 108873965835728
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 155954917792431
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 116274385067616
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 142029705830739
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 154607697886037
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 228912140482452
INFO 2012-01-18 22:28:05,735 Importing events for Facebook page 108235149218452
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 146993162049957
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 164529390227154
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 121219177889869
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 116026658417910
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 206239529433000
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 153480561355651
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 112146038830363
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 113323715365065
INFO 2012-01-18 22:28:05,736 Importing events for Facebook page 140796755969591
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 174989365882167
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 192666224082304
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 175903555800358
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 121516754591884
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 147674871928298
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 197698660253252
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 199100030145401
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 199690090077590
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 113426888690138
INFO 2012-01-18 22:28:05,737 Importing events for Facebook page 153020938104995
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 207577242618065
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 166249606762894
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 173216009422822
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 106821265259
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 247688718591098
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 123049814437841
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 152260074785873
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 258248372399
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 286442308053812
INFO 2012-01-18 22:28:05,738 Importing events for Facebook page 214372068599148
INFO 2012-01-18 22:28:05,739 Importing events for Facebook page 111643552208043
INFO 2012-01-18 22:28:05,739 Importing events for Facebook page 120974061250305
INFO 2012-01-18 22:28:05,739 Importing events for Facebook page 116283691761474
INFO 2012-01-18 22:28:05,739 Importing events for Facebook page 132385703473214
INFO 2012-01-18 22:28:05,739 Importing events for Facebook page 203420576385585
INFO 2012-01-18 22:28:05,739 Importing events for Facebook page 90296764391
INFO 2012-01-18 22:28:05,740 Importing events for Facebook page 114125431951726
INFO 2012-01-18 22:28:05,740 Importing events for Facebook page 105616625492
INFO 2012-01-18 22:28:05,740 Importing events for Facebook page 123203291071909
INFO 2012-01-18 22:28:05,740 Importing events for Facebook page 97254263974
INFO 2012-01-18 22:28:05,740 Importing events for Facebook page 108082129233254
INFO 2012-01-18 22:28:05,740 Importing events for Facebook page 170090183193
INFO 2012-01-18 22:28:05,740 Importing events for Facebook page 120821737982507
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 133500600028814
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 162944020407228
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 164709526898857
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 121148531233315
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 111568142215833
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 113222202069840
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 111770482193804
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 195513180464161
INFO 2012-01-18 22:28:05,741 Importing events for Facebook page 118485551536765
INFO 2012-01-18 22:28:05,742 Importing events for Facebook page 147349351975463
INFO 2012-01-18 22:28:05,742 Importing events for Facebook page 129772450413130
INFO 2012-01-18 22:28:05,742 Importing events for Facebook page 160345674025633
INFO 2012-01-18 22:28:05,742 Importing events for Facebook page 278575143155
INFO 2012-01-18 22:28:05,742 Importing events for Facebook page 347827539337
INFO 2012-01-18 22:28:05,742 Importing events for Facebook page 117392221613446
INFO 2012-01-18 22:28:05,742 Importing events for Facebook page 155722561152993
INFO 2012-01-18 22:28:05,742 Importing events for Facebook page 166751436701226
INFO 2012-01-18 22:28:05,743 Importing events for Facebook page 147562071929241
INFO 2012-01-18 22:28:05,743 Importing events for Facebook page 165812446765356
INFO 2012-01-18 22:28:05,743 Importing events for Facebook page 153326144718556
INFO 2012-01-18 22:28:05,743 Importing events for Facebook page 85909109343
INFO 2012-01-18 22:28:05,743 Importing events for Facebook page 119647011399740
INFO 2012-01-18 22:28:05,743 Importing events for Facebook page 115421781813805
INFO 2012-01-18 22:28:05,744 Importing events for Facebook page 197222290307163
INFO 2012-01-18 22:28:05,744 Importing events for Facebook page 144460688908133
INFO 2012-01-18 22:28:05,744 Importing events for Facebook page 203585332993619
INFO 2012-01-18 22:28:05,744 Importing events for Facebook page 52051703278
INFO 2012-01-18 22:28:05,744 Importing events for Facebook page 129605487155868
INFO 2012-01-18 22:28:06,243 Importing events for Facebook page 120433571305102
ERROR 2012-01-18 22:28:06,244 110309005750947: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:06,244 Importing events for Facebook page 119999638016529
INFO 2012-01-18 22:28:06,244 Importing events for Facebook page 108488372575800
INFO 2012-01-18 22:28:06,244 Importing events for Facebook page 172437017008
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 122579271098587
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 325518643484
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 104658012636
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 180772425316796
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 128969050514874
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 133428243379526
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 120497391299859
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 177236905648375
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 220334257979405
INFO 2012-01-18 22:28:06,245 Importing events for Facebook page 144164968939509
INFO 2012-01-18 22:28:06,246 Importing events for Facebook page 164780950200230
INFO 2012-01-18 22:28:06,246 Importing events for Facebook page 262638580426042
INFO 2012-01-18 22:28:06,246 Importing events for Facebook page 164231590268664
INFO 2012-01-18 22:28:06,246 Importing events for Facebook page 150969628249200
INFO 2012-01-18 22:28:08,058 Importing events for Facebook page 115813731775503
ERROR 2012-01-18 22:28:08,058 263180840413216: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:08,059 335615859800061: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:08,059 Importing events for Facebook page 148372375186671
INFO 2012-01-18 22:28:08,059 Importing events for Facebook page 187258407982201
INFO 2012-01-18 22:28:08,059 Importing events for Facebook page 103665763042829
INFO 2012-01-18 22:28:08,059 Importing events for Facebook page 140465929324937
INFO 2012-01-18 22:28:08,059 Importing events for Facebook page 100518120009794
INFO 2012-01-18 22:28:08,060 Importing events for Facebook page 165062540217030
INFO 2012-01-18 22:28:08,060 Importing events for Facebook page 179513192060023
INFO 2012-01-18 22:28:08,060 Importing events for Facebook page 193340794055818
INFO 2012-01-18 22:28:08,060 Importing events for Facebook page 208626229173848
INFO 2012-01-18 22:28:08,060 Importing events for Facebook page 110609425663114
INFO 2012-01-18 22:28:08,060 Importing events for Facebook page 142495695852624
INFO 2012-01-18 22:28:11,420 Importing events for Facebook page 263873765610
ERROR 2012-01-18 22:28:11,420 359231120760866: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:11,421 258449624221420: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:11,421 106048672849311: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:11,421 268635019854445: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:11,421 Importing events for Facebook page 286667578011845
INFO 2012-01-18 22:28:11,421 Importing events for Facebook page 119528471458422
INFO 2012-01-18 22:28:11,421 Importing events for Facebook page 158070807536285
INFO 2012-01-18 22:28:11,421 Importing events for Facebook page 216979929732
INFO 2012-01-18 22:28:11,421 Importing events for Facebook page 113334078748467
INFO 2012-01-18 22:28:11,421 Importing events for Facebook page 205201186177186
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 112359615505994
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 154124337940094
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 147319851968314
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 102134876517063
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 120378304644558
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 107799102633831
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 136861656391392
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 180467125341114
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 111607588877840
INFO 2012-01-18 22:28:11,422 Importing events for Facebook page 108571862500797
INFO 2012-01-18 22:28:11,423 Importing events for Facebook page 120822034600087
INFO 2012-01-18 22:28:11,423 Importing events for Facebook page 128946447150966
INFO 2012-01-18 22:28:11,423 Importing events for Facebook page 214870368536213
INFO 2012-01-18 22:28:11,423 Importing events for Facebook page 152319711448479
INFO 2012-01-18 22:28:11,423 Importing events for Facebook page 111409775612514
INFO 2012-01-18 22:28:11,423 Importing events for Facebook page 325604200954
INFO 2012-01-18 22:28:11,423 Importing events for Facebook page 157889937560249
INFO 2012-01-18 22:28:11,424 Importing events for Facebook page 113312728743736
INFO 2012-01-18 22:28:11,424 Importing events for Facebook page 106856509399263
INFO 2012-01-18 22:28:11,424 Importing events for Facebook page 154400991255498
INFO 2012-01-18 22:28:11,424 Importing events for Facebook page 59354250876
INFO 2012-01-18 22:28:13,374 Importing events for Facebook page 133560946742365
ERROR 2012-01-18 22:28:13,375 217002111717789: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:13,375 Importing events for Facebook page 140630229307431
INFO 2012-01-18 22:28:13,375 Importing events for Facebook page 127156957341433
INFO 2012-01-18 22:28:13,376 Importing events for Facebook page 115651735120477
INFO 2012-01-18 22:28:13,376 Importing events for Facebook page 114992365187695
INFO 2012-01-18 22:28:13,376 Importing events for Facebook page 192499270797300
INFO 2012-01-18 22:28:13,376 Importing events for Facebook page 140237769371496
INFO 2012-01-18 22:28:13,376 Importing events for Facebook page 140379476001964
INFO 2012-01-18 22:28:13,377 Importing events for Facebook page 276834749010418
INFO 2012-01-18 22:28:13,377 Importing events for Facebook page 163012060419612
INFO 2012-01-18 22:28:13,377 Importing events for Facebook page 119650211385049
INFO 2012-01-18 22:28:13,377 Importing events for Facebook page 166808840031087
INFO 2012-01-18 22:28:13,377 Importing events for Facebook page 113781748656460
INFO 2012-01-18 22:28:20,850 Importing events for Facebook page 117849054907288
ERROR 2012-01-18 22:28:20,850 189220664433252: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:20,850 189065151127086: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:20,850 196088837084069: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:20,851 110580932351209: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:20,851 141315505931546: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:20,851 171609126219253: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:20,851 198375806841030: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:20,851 188264307872000: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:20,851 194577710571068: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 104679086258166
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 152290331454261
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 190278814345506
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 169336766424120
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 154249791255145
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 107336085991489
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 208545102512630
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 122007581236688
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 100849386627176
INFO 2012-01-18 22:28:20,852 Importing events for Facebook page 125197320893366
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 133699173384943
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 121740667836300
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 145954783055
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 109624309121146
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 200822796636539
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 38940755866
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 111663252188725
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 115782408451281
INFO 2012-01-18 22:28:20,853 Importing events for Facebook page 109532832415942
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 115663418462741
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 178768542169812
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 131684763548334
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 115519915137695
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 178340638861698
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 144538062261292
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 258788854958
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 107094892680820
INFO 2012-01-18 22:28:20,854 Importing events for Facebook page 111801515524407
INFO 2012-01-18 22:28:25,290 Importing events for Facebook page 212399595442654
ERROR 2012-01-18 22:28:25,290 238113289594502: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:25,290 301924259848466: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:25,291 254191204635038: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:25,291 297066146995022: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:25,291 Importing events for Facebook page 108603838965
INFO 2012-01-18 22:28:25,291 Importing events for Facebook page 106044366168787
INFO 2012-01-18 22:28:25,291 Importing events for Facebook page 153403468016417
INFO 2012-01-18 22:28:25,291 Importing events for Facebook page 181559658528720
INFO 2012-01-18 22:28:25,291 Importing events for Facebook page 191416950897841
INFO 2012-01-18 22:28:25,292 Importing events for Facebook page 115357635154321
INFO 2012-01-18 22:28:25,292 Importing events for Facebook page 105022456206945
INFO 2012-01-18 22:28:25,292 Importing events for Facebook page 141317629241862
INFO 2012-01-18 22:28:25,292 Importing events for Facebook page 147211605303149
INFO 2012-01-18 22:28:25,292 Importing events for Facebook page 467338245290
INFO 2012-01-18 22:28:25,292 Importing events for Facebook page 228468437165073
INFO 2012-01-18 22:28:25,292 Importing events for Facebook page 104005449685202
INFO 2012-01-18 22:28:25,292 Importing events for Facebook page 191490897569002
INFO 2012-01-18 22:28:25,293 Importing events for Facebook page 113410315359628
INFO 2012-01-18 22:28:25,294 Importing events for Facebook page 101377136596779
INFO 2012-01-18 22:28:25,294 Importing events for Facebook page 137512592977283
INFO 2012-01-18 22:28:25,294 Importing events for Facebook page 181974238555186
INFO 2012-01-18 22:28:25,294 Importing events for Facebook page 115803741773839
INFO 2012-01-18 22:28:25,294 Importing events for Facebook page 153025121378095
INFO 2012-01-18 22:28:25,294 Importing events for Facebook page 127467181296
INFO 2012-01-18 22:28:25,294 Importing events for Facebook page 43656360946
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 207973625894670
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 131233646928878
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 88879204197
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 130044113711241
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 113742798656242
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 135549246460220
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 115464261809445
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 32055611473
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 209832215723088
INFO 2012-01-18 22:28:25,295 Importing events for Facebook page 105673142825623
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 184981128181884
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 121382524578704
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 117093818308487
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 157148747635793
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 153705878011621
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 154479664566231
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 205673666113714
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 194600217120
INFO 2012-01-18 22:28:25,296 Importing events for Facebook page 260844323939990
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 151006411611643
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 112197182141812
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 117449094941433
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 179384465435451
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 111734018880862
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 210880128979628
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 185657024802089
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 111122982287582
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 147254731958932
INFO 2012-01-18 22:28:25,297 Importing events for Facebook page 95032512885
INFO 2012-01-18 22:28:26,005 Importing events for Facebook page 107509482679603
ERROR 2012-01-18 22:28:26,005 315853295094403: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 101124373311311
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 121019947912163
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 155535751181798
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 117676574925996
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 316578061696041
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 221586331223096
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 164372046933059
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 274433165925427
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 189952707706072
INFO 2012-01-18 22:28:26,006 Importing events for Facebook page 113571092008317
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 117595928293261
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 151670871542686
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 187819701290758
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 196959673684936
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 181861248535821
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 108876952502303
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 129522750460316
